Date,Open,High,Low,Close,Adj Close,Volume
2020-10-12,18.879999,18.889999,17.290001,17.639999,17.639999,38520100
2020-10-13,17.299999,17.559999,16.770000,17.100000,17.100000,24070100
2020-10-14,17.400000,17.830000,17.110001,17.299999,17.299999,18188400
2020-10-15,16.820000,17.160000,16.469999,17.030001,17.030001,20686700
2020-10-16,17.480000,17.480000,16.139999,16.270000,16.270000,33157900
2020-10-19,16.170000,16.700001,15.900000,16.389999,16.389999,15712600
2020-10-20,16.440001,16.820000,16.230000,16.290001,16.290001,12508700
2020-10-21,16.250000,16.400000,14.810000,14.860000,14.860000,26764600
2020-10-22,15.080000,15.360000,14.360000,14.960000,14.960000,22490900
2020-10-23,15.170000,15.390000,14.730000,15.030000,15.030000,20239000
2020-10-26,14.670000,15.480000,13.930000,14.460000,14.460000,26502000
2020-10-27,14.750000,15.240000,14.330000,14.790000,14.790000,21078300
2020-10-28,14.300000,15.070000,14.250000,14.800000,14.800000,23203900
2020-10-29,14.920000,15.030000,14.390000,14.810000,14.810000,16661300
2020-10-30,14.650000,14.810000,13.690000,14.000000,14.000000,20807300
2020-11-02,14.400000,15.500000,13.920000,15.470000,15.470000,32024300
2020-11-03,16.129999,17.400000,15.870000,16.950001,16.950001,56500800
2020-11-04,16.330000,16.760000,15.250000,16.610001,16.610001,38066500
2020-11-05,17.650000,18.879999,17.590000,18.840000,18.840000,39553100
2020-11-06,18.500000,19.100000,17.760000,18.860001,18.860001,31738900
2020-11-09,19.450001,21.889999,18.469999,20.309999,20.309999,56114000
2020-11-10,21.190001,21.610001,19.030001,20.010000,20.010000,39513500
2020-11-11,20.340000,23.000000,20.340000,23.000000,23.000000,59408100
2020-11-12,22.850000,24.260000,21.930000,23.450001,23.450001,53484400
2020-11-13,24.350000,24.780001,22.240000,23.430000,23.430000,45987100
2020-11-16,23.650000,25.490000,23.620001,25.000000,25.000000,46065400
2020-11-17,22.059999,23.379999,22.000000,22.980000,22.980000,78945900
2020-11-18,23.370001,23.799999,22.559999,23.219999,23.219999,34965000
2020-11-19,23.670000,24.870001,23.450001,23.790001,23.790001,44568000
2020-11-20,24.100000,24.740000,23.969999,24.360001,24.360001,24135400
2020-11-23,24.950001,27.020000,24.740000,26.870001,26.870001,45700300
2020-11-24,28.360001,28.700001,25.510000,26.719999,26.719999,51677900
2020-11-25,25.799999,26.400000,25.070000,26.160000,26.160000,30996200
2020-11-27,26.990000,27.780001,25.660000,26.240000,26.240000,23115600
2020-11-30,27.330000,27.350000,23.510000,26.389999,26.389999,33651300
2020-12-01,25.920000,26.049999,23.750000,24.469999,24.469999,32473600
2020-12-02,22.629999,24.799999,22.250000,24.070000,24.070000,30650200
2020-12-03,24.340000,24.730000,23.809999,23.850000,23.850000,17686700
2020-12-04,24.270000,24.930000,23.950001,24.850000,24.850000,18433700
2020-12-07,25.400000,25.980000,24.440001,24.750000,24.750000,16997600
2020-12-08,25.010000,29.490000,24.920000,28.740000,28.740000,69823100
2020-12-09,28.799999,29.690001,26.170000,26.740000,26.740000,36201300
2020-12-10,26.500000,28.110001,26.260000,27.190001,27.190001,24464800
2020-12-11,27.080000,27.850000,26.219999,26.770000,26.770000,16732500
2020-12-14,27.190001,27.400000,25.700001,25.700001,25.700001,16546400
2020-12-15,27.389999,29.309999,26.860001,28.469999,28.469999,49624400
2020-12-16,28.549999,28.770000,27.400000,28.459999,28.459999,22609100
2020-12-17,28.500000,30.980000,28.490000,30.570000,30.570000,42578400
2020-12-18,30.530001,33.020000,29.879999,31.629999,31.629999,52665500
2020-12-21,31.420000,32.459999,30.459999,32.369999,32.369999,35161300
2020-12-22,34.410000,36.740002,33.799999,35.689999,35.689999,51652500
2020-12-23,36.759998,37.110001,34.680000,36.139999,36.139999,40179900
2020-12-24,35.709999,36.669998,34.750000,35.580002,35.580002,19919300
2020-12-28,37.369999,37.509998,33.529999,33.570000,33.570000,35787800
2020-12-29,33.330002,33.459999,30.840000,32.459999,32.459999,32063600
2020-12-30,33.139999,34.400002,32.560001,34.189999,34.189999,24354700
2020-12-31,34.099998,34.570000,33.099998,33.910000,33.910000,15594600
2021-01-04,34.639999,34.919998,31.070000,32.169998,32.169998,29515600
2021-01-05,30.790001,33.090000,30.400000,32.549999,32.549999,18544000
2021-01-06,34.369999,36.860001,33.720001,35.000000,35.000000,45988500
2021-01-07,43.599998,47.310001,43.160000,47.290001,47.290001,98454300
2021-01-08,51.980000,55.980000,49.200001,53.779999,53.779999,100750500
2021-01-11,48.860001,54.349998,47.619999,53.970001,53.970001,46139000
2021-01-12,62.400002,66.070000,60.830002,66.019997,66.019997,109979100
2021-01-13,70.300003,73.900002,64.129997,69.500000,69.500000,153092700
2021-01-14,66.220001,68.550003,63.759998,66.540001,66.540001,89190000
2021-01-15,63.150002,65.000000,57.320000,60.139999,60.139999,80671000
2021-01-19,63.639999,68.449997,62.230000,66.470001,66.470001,62967300
2021-01-20,65.809998,65.849998,60.279999,62.500000,62.500000,64225700
2021-01-21,60.049999,65.330002,58.730000,63.689999,63.689999,55559800
2021-01-22,62.299999,67.019997,61.959999,66.870003,66.870003,40373300
2021-01-25,66.470001,70.580002,63.150002,65.720001,65.720001,35466900
2021-01-26,67.639999,75.489998,66.000000,73.180000,73.180000,70505800
2021-01-27,64.050003,69.510002,62.950001,64.419998,64.419998,72967800
2021-01-28,65.599998,68.000000,62.990002,65.279999,65.279999,41440400
2021-01-29,65.849998,67.150002,62.360001,63.169998,63.169998,28717200
2021-02-01,64.290001,65.699997,60.770000,63.849998,63.849998,19010200
2021-02-02,64.089996,64.930000,61.029999,64.250000,64.250000,24272700
2021-02-03,65.910004,68.680000,63.150002,67.379997,67.379997,28055500
2021-02-04,68.250000,70.510002,67.260002,67.669998,67.669998,21240500
2021-02-05,69.000000,69.099998,65.480003,65.769997,65.769997,18125900
2021-02-08,66.110001,67.199997,64.660004,66.190002,66.190002,15920700
2021-02-09,65.570000,69.879997,65.550003,67.480003,67.480003,23365800
2021-02-10,68.970001,69.000000,62.400002,64.330002,64.330002,27217000
2021-02-11,65.000000,65.589996,62.900002,63.990002,63.990002,13892200
2021-02-12,63.160000,64.129997,61.590000,63.189999,63.189999,12324500
2021-02-16,65.010002,65.010002,55.930000,59.000000,59.000000,32163300
2021-02-17,57.000000,58.799999,55.099998,56.230000,56.230000,21717200
2021-02-18,51.880001,54.480000,50.060001,50.230000,50.230000,34222100
2021-02-19,53.189999,57.779999,52.599998,55.889999,55.889999,34719700
2021-02-22,54.209999,54.450001,48.009998,48.599998,48.599998,34830500
2021-02-23,44.820000,47.139999,37.220001,46.580002,46.580002,48792800
2021-02-24,48.110001,50.250000,46.259998,50.160000,50.160000,30004300
2021-02-25,46.009998,48.750000,43.200001,43.340000,43.340000,38222500
2021-02-26,44.680000,49.810001,44.509998,48.380001,48.380001,55079400
2021-03-01,53.000000,53.099998,50.639999,52.459999,52.459999,27516100
2021-03-02,51.490002,51.730000,48.410000,48.779999,48.779999,24729900
2021-03-03,48.240002,49.570000,43.560001,43.810001,43.810001,26227000
2021-03-04,42.480000,44.869999,37.470001,40.020000,40.020000,49365800
2021-03-05,41.270000,41.369999,33.259998,39.299999,39.299999,50280500
2021-03-08,39.290001,41.840000,37.599998,38.110001,38.110001,26054900
2021-03-09,41.049999,42.660000,39.410000,42.320000,42.320000,34205100
2021-03-10,44.549999,46.480000,41.610001,42.830002,42.830002,30457500
2021-03-11,45.000000,48.349998,43.459999,48.160000,48.160000,27986700
2021-03-12,45.560001,47.830002,44.599998,47.250000,47.250000,21471000
2021-03-15,46.799999,47.849998,45.910000,46.459999,46.459999,17340100
2021-03-16,44.860001,45.150002,41.950001,42.680000,42.680000,29543500
2021-03-17,37.029999,39.970001,34.200001,39.330002,39.330002,119530000
2021-03-18,37.500000,38.570000,36.060001,36.360001,36.360001,39978400
2021-03-19,35.000000,38.570000,34.500000,38.279999,38.279999,55298800
2021-03-22,38.540001,39.450001,37.560001,38.910000,38.910000,24794800
2021-03-23,38.230000,39.299999,36.439999,36.790001,36.790001,23159500
2021-03-24,37.040001,37.080002,32.970001,33.200001,33.200001,29233700
2021-03-25,31.000000,34.180000,30.100000,34.099998,34.099998,35469800
2021-03-26,34.369999,35.020000,32.400002,34.029999,34.029999,20150000
2021-03-29,33.700001,33.869999,30.730000,30.780001,30.780001,28952900
2021-03-30,30.870001,34.220001,30.240000,34.040001,34.040001,34914000
2021-03-31,36.320000,36.400002,34.360001,35.840000,35.840000,40440600
2021-04-01,37.119999,37.750000,35.029999,35.259998,35.259998,29543600
2021-04-05,35.980000,36.130001,32.919998,33.439999,33.439999,28426000
2021-04-06,33.490002,35.200001,33.250000,34.669998,34.669998,23517000
2021-04-07,34.049999,34.160000,31.549999,31.959999,31.959999,34420500
2021-04-08,32.049999,33.480000,31.870001,32.619999,32.619999,27881200
2021-04-09,32.200001,33.060001,31.680000,32.299999,32.299999,19934200
2021-04-12,31.360001,31.459999,28.770000,29.680000,29.680000,43878900
2021-04-13,28.770000,29.500000,28.010000,29.290001,29.290001,40036800
2021-04-14,30.180000,30.690001,28.270000,28.389999,28.389999,30642300
2021-04-15,28.750000,28.770000,24.610001,26.090000,26.090000,69174300
2021-04-16,25.799999,27.580000,25.450001,27.240000,27.240000,50767700
2021-04-19,26.700001,26.900000,25.010000,25.240000,25.240000,36094600
2021-04-20,25.330000,26.360001,24.629999,25.250000,25.250000,40063500
2021-04-21,24.559999,27.139999,23.910000,27.139999,27.139999,39428400
2021-04-22,28.160000,28.490000,26.240000,26.500000,26.500000,48564100
2021-04-23,26.889999,28.139999,26.320000,27.980000,27.980000,28087200
2021-04-26,28.740000,29.559999,27.270000,29.290001,29.290001,45522200
2021-04-27,29.430000,29.559999,28.420000,28.549999,28.549999,27416600
2021-04-28,27.920000,29.080000,27.549999,28.860001,28.860001,24936900
2021-04-29,30.049999,30.340000,27.980000,28.270000,28.270000,35927300
2021-04-30,27.770000,29.200001,27.600000,28.510000,28.510000,27026400
2021-05-03,28.540001,28.820000,26.219999,26.629999,26.629999,30448600
2021-05-04,24.860001,25.410000,24.030001,24.600000,24.600000,44542700
2021-05-05,25.059999,25.629999,24.110001,24.290001,24.290001,29291900
2021-05-06,23.170000,23.610001,21.580000,22.559999,22.559999,45365300
2021-05-07,22.980000,23.930000,22.590000,23.049999,23.049999,21640900
2021-05-10,22.660000,22.660000,20.049999,20.070000,20.070000,39035300
2021-05-11,18.600000,23.730000,18.469999,23.600000,23.600000,83706100
2021-05-12,22.780001,23.590000,22.120001,22.240000,22.240000,47491900
2021-05-13,22.740000,23.610001,21.299999,21.959999,21.959999,38358900
2021-05-14,25.049999,25.520000,23.660000,24.580000,24.580000,82513500
2021-05-17,24.250000,25.469999,23.930000,24.940001,24.940001,40244200
2021-05-18,25.309999,27.790001,24.760000,27.020000,27.020000,59394200
2021-05-19,26.309999,27.660000,25.750000,27.469999,27.469999,49945900
2021-05-20,28.200001,28.629999,26.590000,27.469999,27.469999,39090800
2021-05-21,27.740000,28.320000,26.820000,27.889999,27.889999,37012600
2021-05-24,27.950001,27.969999,26.709999,27.200001,27.200001,26736700
2021-05-25,26.870001,28.219999,26.660000,27.809999,27.809999,31182900
2021-05-26,28.129999,29.889999,27.930000,29.690001,29.690001,27740500
2021-05-27,30.020000,30.090000,28.879999,29.930000,29.930000,32422400
2021-05-28,30.790001,31.820000,30.209999,30.700001,30.700001,40289300
2021-06-01,31.100000,31.500000,29.820000,30.889999,30.889999,23920100
2021-06-02,30.809999,30.889999,29.850000,30.690001,30.690001,25008300
2021-06-03,30.670000,32.020000,29.809999,30.030001,30.030001,29621100
2021-06-04,30.480000,32.020000,30.320000,30.580000,30.580000,26662200
2021-06-07,30.750000,32.980000,29.969999,32.849998,32.849998,32097800
2021-06-08,33.770000,34.380001,32.349998,33.490002,33.490002,31396000
2021-06-09,33.389999,33.880001,32.320000,32.430000,32.430000,17633400
2021-06-10,31.190001,32.389999,31.020000,31.490000,31.490000,19942500
2021-06-11,31.330000,32.299999,31.270000,31.850000,31.850000,21806500
2021-06-14,32.000000,32.340000,30.420000,30.570000,30.570000,18221500
2021-06-15,30.200001,30.709999,28.750000,29.200001,29.200001,23496600
2021-06-16,28.500000,29.730000,28.400000,29.650000,29.650000,23531600
2021-06-17,29.309999,30.410000,29.049999,29.850000,29.850000,18802200
2021-06-18,29.559999,30.330000,28.719999,29.170000,29.170000,21267200
2021-06-21,29.180000,30.049999,28.639999,29.850000,29.850000,21975800
2021-06-22,30.870001,34.130001,30.450001,34.020000,34.020000,68454300
2021-06-23,33.349998,34.240002,32.020000,33.820000,33.820000,48244300
2021-06-24,34.029999,34.139999,32.560001,32.900002,32.900002,33547600
2021-06-25,32.919998,33.529999,31.500000,31.850000,31.850000,73059000
2021-06-28,32.110001,34.180000,32.110001,34.139999,34.139999,31831200
2021-06-29,34.590000,36.040001,33.779999,34.080002,34.080002,38055500
2021-06-30,35.000000,35.410000,33.810001,34.189999,34.189999,27604700
2021-07-01,34.380001,34.450001,32.779999,33.310001,33.310001,18526500
2021-07-02,33.130001,33.660000,32.279999,32.480000,32.480000,13236400
2021-07-06,32.669998,33.610001,32.020000,32.860001,32.860001,18586000
2021-07-07,32.959999,33.279999,30.040001,30.170000,30.170000,24069900
2021-07-08,28.840000,30.340000,28.400000,29.830000,29.830000,22584700
2021-07-09,29.990000,30.200001,28.770000,29.389999,29.389999,17545100
2021-07-12,29.469999,29.740000,27.889999,29.020000,29.020000,19078200
2021-07-13,28.170000,28.719999,27.670000,27.820000,27.820000,16746200
2021-07-14,28.000000,28.260000,26.270000,26.540001,26.540001,23195900
2021-07-15,26.490000,27.590000,25.879999,26.780001,26.780001,22064100
2021-07-16,27.020000,27.020000,25.900000,26.010000,26.010000,16723600
2021-07-19,25.049999,26.420000,24.750000,26.000000,26.000000,21409300
2021-07-20,26.100000,27.059999,25.309999,26.860001,26.860001,15859600
2021-07-21,26.889999,28.150000,26.700001,28.049999,28.049999,16103400
2021-07-22,28.340000,28.400000,26.990000,27.330000,27.330000,13085000
2021-07-23,27.719999,27.790001,26.400000,26.809999,26.809999,13600600
2021-07-26,26.639999,27.580000,26.389999,27.070000,27.070000,14360500
2021-07-27,26.950001,27.150000,25.389999,26.549999,26.549999,15319800
2021-07-28,26.620001,28.150000,26.559999,27.830000,27.830000,15813900
2021-07-29,27.830000,28.080000,27.139999,27.200001,27.200001,10955100
2021-07-30,27.000000,27.969999,26.709999,27.280001,27.280001,10447600
2021-08-02,27.500000,27.570000,26.570000,26.620001,26.620001,11015000
2021-08-03,26.820000,26.870001,25.879999,26.490000,26.490000,10573800
2021-08-04,26.280001,27.209999,25.690001,25.889999,25.889999,13394900
2021-08-05,25.660000,26.639999,25.010000,26.000000,26.000000,16191800
2021-08-06,28.410000,28.700001,25.790001,25.900000,25.900000,33536700
2021-08-09,25.950001,28.910000,25.860001,28.180000,28.180000,38697900
2021-08-10,29.590000,30.250000,28.600000,29.100000,29.100000,31882900
2021-08-11,29.570000,29.770000,26.959999,27.400000,27.400000,25261400
2021-08-12,27.049999,27.420000,25.879999,26.410000,26.410000,17167500
2021-08-13,26.330000,26.459999,24.860001,24.990000,24.990000,21438900
2021-08-16,24.790001,25.809999,24.400000,25.100000,25.100000,28190100
2021-08-17,24.600000,25.959999,24.450001,25.870001,25.870001,25551100
2021-08-18,25.990000,26.049999,24.910000,25.059999,25.059999,19787800
2021-08-19,25.040001,25.389999,23.700001,23.760000,23.760000,18274700
2021-08-20,23.690001,24.520000,23.530001,24.230000,24.230000,13642400
2021-08-23,24.389999,25.370001,24.250000,25.320000,25.320000,14008500
2021-08-24,25.549999,26.070000,25.240000,25.850000,25.850000,14579200
2021-08-25,25.870001,26.750000,25.400000,26.410000,26.410000,15087200
2021-08-26,26.070000,26.870001,25.730000,25.900000,25.900000,12605000
2021-08-27,26.010000,26.870001,25.790001,26.600000,26.600000,11505200
2021-08-30,26.570000,26.700001,25.450001,26.129999,26.129999,17647500
2021-08-31,26.180000,26.889999,25.969999,26.059999,26.059999,11419500
2021-09-01,26.510000,27.469999,26.250000,26.930000,26.930000,16291100
2021-09-02,27.250000,27.620001,26.760000,27.150000,27.150000,12857900
2021-09-03,27.120001,27.250000,26.250000,26.400000,26.400000,11288500
2021-09-07,26.500000,27.150000,26.340000,26.799999,26.799999,12463900
2021-09-08,26.770000,26.850000,25.150000,25.250000,25.250000,15164800
2021-09-09,25.180000,25.879999,24.780001,25.260000,25.260000,11264700
2021-09-10,25.590000,26.120001,24.080000,24.160000,24.160000,21541000
2021-09-13,24.200001,24.790001,23.160000,24.209999,24.209999,19676200
2021-09-14,24.629999,25.660000,24.400000,24.660000,24.660000,20087100
2021-09-15,24.469999,24.690001,24.000000,24.629999,24.629999,10783600
2021-09-16,24.459999,25.010000,24.100000,24.969999,24.969999,10461800
2021-09-17,25.010000,26.530001,24.990000,26.469999,26.469999,23850100
2021-09-20,25.410000,26.020000,25.129999,25.719999,25.719999,16766900
2021-09-21,25.870001,26.469999,25.500000,26.080000,26.080000,13084000
2021-09-22,26.040001,27.100000,25.820000,26.920000,26.920000,15050200
2021-09-23,28.030001,28.400000,27.100000,27.770000,27.770000,21569200
2021-09-24,27.500000,27.580000,26.660000,26.969999,26.969999,12430100
2021-09-27,27.030001,28.830000,26.490000,28.400000,28.400000,20703700
2021-09-28,28.000000,28.389999,26.780001,26.830000,26.830000,17465400
2021-09-29,27.059999,27.100000,25.150000,25.190001,25.190001,21933300
2021-09-30,25.250000,25.889999,24.860001,25.540001,25.540001,14061600
2021-10-01,25.570000,25.870001,24.959999,25.570000,25.570000,9885400
2021-10-04,25.360001,25.389999,24.120001,24.320000,24.320000,14693800
2021-10-05,24.400000,24.840000,24.170000,24.370001,24.370001,9895800
2021-10-06,24.010000,25.000000,23.809999,24.600000,24.600000,13580800
2021-10-07,25.059999,26.510000,24.650000,26.090000,26.090000,15150400
2021-10-08,26.469999,27.360001,26.370001,27.190001,27.190001,17187200
2021-10-11,27.190001,28.270000,27.170000,27.650000,27.650000,16057800
2021-10-12,27.910000,29.959999,27.870001,29.780001,29.780001,28217500
2021-10-13,31.980000,33.660000,31.790001,33.590000,33.590000,85304200
2021-10-14,33.910000,34.000000,31.309999,31.809999,31.809999,76804600
2021-10-15,31.870001,32.650002,30.770000,31.240000,31.240000,40414900
2021-10-18,31.100000,33.139999,30.959999,32.590000,32.590000,31740300
2021-10-19,32.759998,33.509998,31.910000,33.439999,33.439999,24613000
2021-10-20,33.450001,33.810001,32.529999,32.919998,32.919998,19283600
2021-10-21,32.959999,34.959999,32.860001,33.669998,33.669998,27680100
2021-10-22,33.560001,33.599998,31.959999,32.700001,32.700001,16427300
2021-10-25,33.139999,35.040001,32.900002,34.880001,34.880001,23577600
2021-10-26,35.240002,35.500000,33.549999,34.169998,34.169998,21835500
2021-10-27,34.709999,35.430000,34.330002,34.410000,34.410000,23519700
2021-10-28,34.820000,38.450001,34.610001,37.110001,37.110001,49546200
2021-10-29,37.250000,38.490002,36.810001,38.270000,38.270000,31465500
2021-11-01,39.590000,41.900002,39.419998,41.650002,41.650002,44414400
2021-11-02,41.950001,42.950001,40.169998,41.230000,41.230000,36471700
2021-11-03,39.970001,40.700001,38.630001,40.040001,40.040001,25379400
2021-11-04,41.290001,41.349998,39.459999,40.230000,40.230000,16721400
2021-11-05,39.840000,40.150002,37.770000,38.369999,38.369999,20148900
2021-11-08,40.110001,41.639999,39.799999,40.939999,40.939999,35164600
2021-11-09,41.119999,42.439999,38.939999,40.720001,40.720001,31021900
2021-11-10,38.740002,42.049999,37.889999,40.180000,40.180000,28011600
2021-11-11,40.279999,44.490002,39.590000,43.439999,43.439999,34237000
2021-11-12,43.349998,44.419998,41.959999,43.139999,43.139999,18806700
2021-11-15,43.689999,43.700001,41.020000,41.820000,41.820000,18369000
2021-11-16,41.799999,43.330002,40.709999,43.110001,43.110001,16530200
2021-11-17,43.150002,45.330002,41.790001,41.990002,41.990002,20532300
2021-11-18,42.070000,42.529999,39.450001,40.419998,40.419998,18314100
2021-11-19,41.849998,45.200001,41.439999,44.549999,44.549999,36903000
2021-11-22,45.349998,46.500000,42.220001,42.810001,42.810001,25379700
2021-11-23,42.509998,44.080002,41.139999,42.270000,42.270000,15949900
2021-11-24,42.520000,43.180000,40.740002,42.910000,42.910000,14506000
2021-11-26,41.099998,42.119999,39.570000,40.250000,40.250000,13370100
2021-11-29,40.889999,41.700001,39.459999,41.619999,41.619999,15433400
2021-11-30,41.139999,41.910000,38.299999,39.849998,39.849998,21515500
2021-12-01,40.290001,40.849998,36.340000,36.709999,36.709999,20093900
2021-12-02,35.639999,37.630001,35.310001,36.419998,36.419998,20116000
2021-12-03,36.419998,36.700001,32.419998,33.459999,33.459999,29184300
2021-12-06,32.480000,34.970001,31.400000,34.049999,34.049999,19627700
2021-12-07,35.639999,36.750000,35.439999,36.419998,36.419998,18735700
2021-12-08,36.330002,37.080002,35.279999,36.599998,36.599998,13637400
2021-12-09,36.000000,36.869999,34.080002,34.419998,34.419998,12964300
2021-12-10,34.459999,35.000000,32.900002,33.220001,33.220001,13889500
2021-12-13,33.009998,33.619999,31.250000,32.230000,32.230000,14252400
2021-12-14,31.120001,31.680000,29.770000,30.549999,30.549999,20632300
2021-12-15,30.200001,31.760000,28.730000,31.360001,31.360001,20182700
2021-12-16,32.310001,32.799999,29.070000,29.650000,29.650000,25384000
2021-12-17,28.990000,30.760000,27.920000,29.750000,29.750000,21736500
2021-12-20,27.820000,28.530001,27.110001,27.330000,27.330000,23092300
2021-12-21,28.070000,29.020000,27.700001,28.959999,28.959999,19834100
2021-12-22,28.730000,29.370001,28.330000,28.879999,28.879999,11888200
2021-12-23,29.040001,29.690001,28.440001,29.400000,29.400000,10527100
2021-12-27,29.639999,30.430000,29.170000,29.600000,29.600000,12255000
2021-12-28,29.400000,29.549999,28.100000,28.330000,28.330000,13006700
2021-12-29,27.969999,28.770000,27.209999,27.959999,27.959999,13413300
2021-12-30,27.830000,29.700001,27.740000,28.840000,28.840000,15922200
2021-12-31,28.670000,29.430000,28.190001,28.230000,28.230000,10675500
2022-01-03,28.959999,29.270000,27.980000,28.790001,28.790001,13410100
2022-01-04,29.129999,29.219999,27.160000,28.150000,28.150000,15773000
2022-01-05,28.299999,28.379999,26.200001,26.270000,26.270000,19086800
2022-01-06,25.940001,26.580000,24.750000,25.219999,25.219999,21825300
2022-01-07,25.350000,26.240000,24.760000,24.959999,24.959999,13168900
2022-01-10,24.350000,24.780001,23.459999,24.750000,24.750000,24159100
2022-01-11,24.860001,25.680000,24.410000,25.100000,25.100000,13936300
2022-01-12,25.840000,26.020000,24.450001,24.650000,24.650000,16259900
2022-01-13,25.170000,25.730000,23.879999,23.910000,23.910000,17745800
2022-01-14,23.330000,23.950001,22.650000,23.440001,23.440001,21274400
2022-01-18,23.070000,23.559999,22.500000,22.830000,22.830000,19082800
2022-01-19,23.000000,23.080000,20.969999,20.990000,20.990000,32028000
2022-01-20,21.540001,23.320000,21.510000,21.600000,21.600000,31059800
2022-01-21,21.059999,22.420000,20.610001,21.059999,21.059999,29747500
2022-01-24,19.990000,20.709999,18.270000,20.700001,20.700001,40023400
2022-01-25,20.010000,20.330000,18.950001,19.730000,19.730000,26139400
2022-01-26,21.170000,21.350000,19.230000,19.469999,19.469999,33159000
2022-01-27,19.750000,20.059999,18.090000,18.260000,18.260000,27721800
2022-01-28,18.379999,18.950001,17.510000,18.760000,18.760000,25544800
2022-01-31,19.049999,21.920000,18.920000,21.870001,21.870001,35640600
2022-02-01,22.549999,23.100000,21.270000,22.900000,22.900000,29208800
2022-02-02,23.000000,23.040001,21.549999,21.840000,21.840000,19452300
2022-02-03,20.930000,21.799999,20.629999,20.920000,20.920000,17059200
2022-02-04,20.930000,22.110001,20.639999,21.430000,21.430000,15539800
2022-02-07,21.260000,22.490000,21.230000,21.459999,21.459999,15163900
2022-02-08,21.110001,22.070000,20.860001,21.959999,21.959999,12294100
2022-02-09,22.440001,23.000000,22.120001,23.000000,23.000000,17612800
2022-02-10,22.260000,23.639999,22.129999,22.270000,22.270000,18933900
2022-02-11,22.219999,22.740000,20.920000,21.290001,21.290001,17308200
2022-02-14,21.160000,22.440001,20.900000,21.469999,21.469999,19187600
2022-02-15,22.120001,23.920000,22.070000,23.770000,23.770000,22609500
2022-02-16,23.120001,24.150000,22.610001,23.900000,23.900000,16886600
2022-02-17,23.440001,24.010000,23.129999,23.150000,23.150000,13231300
2022-02-18,22.879999,23.059999,21.600000,22.070000,22.070000,15435900
2022-02-22,21.480000,21.930000,20.389999,20.740000,20.740000,15110400
2022-02-23,21.049999,21.450001,19.719999,19.809999,19.809999,14788300
2022-02-24,18.379999,21.990000,18.299999,21.870001,21.870001,25051000
2022-02-25,22.000000,22.650000,21.049999,22.590000,22.590000,19420400
2022-02-28,24.030001,25.809999,23.290001,25.290001,25.290001,39976400
2022-03-01,25.299999,25.660000,24.309999,24.850000,24.850000,29218900
2022-03-02,25.250000,25.590000,24.270000,25.270000,25.270000,23854500
2022-03-03,25.270000,25.420000,23.590000,23.719999,23.719999,20459000
2022-03-04,23.500000,24.510000,22.750000,23.070000,23.070000,21382600
2022-03-07,23.799999,24.639999,23.219999,23.240000,23.240000,26438400
2022-03-08,23.530001,26.070000,22.309999,25.580000,25.580000,36792100
2022-03-09,25.900000,26.350000,24.950001,26.190001,26.190001,23907500
2022-03-10,26.000000,26.740000,24.750000,25.889999,25.889999,20562200
2022-03-11,26.000000,26.650000,24.370001,24.440001,24.440001,18559900
2022-03-14,23.920000,24.139999,22.160000,22.490000,22.490000,22203100
2022-03-15,22.280001,23.139999,21.270000,23.090000,23.090000,18194700
2022-03-16,23.379999,24.170000,23.040001,24.000000,24.000000,22906200
2022-03-17,23.620001,25.660000,23.559999,25.660000,25.660000,19045100
2022-03-18,25.490000,26.360001,25.360001,26.150000,26.150000,20533000
2022-03-21,26.040001,26.780001,25.049999,25.809999,25.809999,15990700
2022-03-22,25.700001,27.549999,25.530001,27.250000,27.250000,20673800
2022-03-23,27.049999,29.080000,26.750000,27.639999,27.639999,25826500
2022-03-24,27.639999,28.459999,26.910000,28.459999,28.459999,18275400
2022-03-25,28.219999,28.240000,27.020000,27.950001,27.950001,14137600
2022-03-28,27.809999,28.780001,27.410000,28.080000,28.080000,16377500
2022-03-29,28.049999,29.780001,27.850000,29.650000,29.650000,19803400
2022-03-30,29.260000,29.549999,28.240000,28.389999,28.389999,17433400
2022-03-31,28.389999,29.990000,28.360001,28.610001,28.610001,19295500
2022-04-01,28.790001,28.790001,27.860001,28.340000,28.340000,15325600
2022-04-04,28.639999,32.049999,28.559999,31.750000,31.750000,29569900
2022-04-05,31.780001,31.870001,30.370001,30.440001,30.440001,21393400
2022-04-06,29.639999,30.100000,27.650000,28.290001,28.290001,22337700
2022-04-07,28.200001,28.629999,26.520000,27.320000,27.320000,15941900
2022-04-08,27.200001,27.290001,25.969999,26.020000,26.020000,15241900
2022-04-11,25.370001,26.879999,25.340000,26.230000,26.230000,17857400
2022-04-12,26.490000,27.459999,25.709999,25.920000,25.920000,14102100
2022-04-13,25.959999,26.940001,25.540001,26.750000,26.750000,11345500
2022-04-14,26.790001,26.920000,25.760000,25.770000,25.770000,10764000
2022-04-18,25.780001,26.040001,24.719999,25.549999,25.549999,10560600
2022-04-19,27.219999,28.290001,26.340000,28.049999,28.049999,43802000
2022-04-20,28.049999,28.250000,26.610001,26.629999,26.629999,18555200
2022-04-21,26.950001,27.240000,22.690001,22.850000,22.850000,31295400
2022-04-22,23.070000,23.620001,21.740000,22.040001,22.040001,28612500
2022-04-25,21.520000,22.799999,21.309999,22.750000,22.750000,18772200
2022-04-26,22.549999,22.840000,21.870001,22.320000,22.320000,18370400
